game_id,date,team_id,first_downs,total_yds,pass_yds,rush_yds,TO,opp_team_id,opp_first_downs,opp_total_yds,opp_pass_yds,opp_rush_yds,opp_TO
132016DEN,January 3,DEN,21.0,503.0,293.0,210.0,5.0,SDG,15.0,317.0,207.0,110.0,1.0
1172016DEN,January 17,DEN,19.0,324.0,215.0,109.0,0.0,PIT,16.0,396.0,311.0,85.0,1.0
1242016DEN,January 24,DEN,12.0,244.0,145.0,99.0,1.0,NWE,20.0,336.0,292.0,44.0,2.0
272016DEN,February 7,DEN,11.0,194.0,104.0,90.0,2.0,CAR,21.0,315.0,197.0,118.0,4.0
982016DEN,September 8,DEN,21.0,307.0,159.0,148.0,3.0,CAR,21.0,333.0,176.0,157.0,1.0
9182016DEN,September 18,DEN,24.0,400.0,266.0,134.0,1.0,CLT,19.0,253.0,170.0,83.0,2.0
9252016CIN,September 25,DEN,21.0,355.0,303.0,52.0,1.0,CIN,20.0,332.0,189.0,143.0,2.0
1022016TAM,October 2,DEN,22.0,307.0,218.0,89.0,0.0,TAM,15.0,215.0,143.0,72.0,3.0
1092016DEN,October 9,DEN,18.0,267.0,183.0,84.0,1.0,ATL,19.0,372.0,250.0,122.0,1.0
10132016SDG,October 13,DEN,16.0,304.0,220.0,84.0,2.0,SDG,16.0,265.0,166.0,99.0,2.0
10242016DEN,October 24,DEN,19.0,347.0,157.0,190.0,0.0,HTX,14.0,271.0,131.0,140.0,2.0
10302016DEN,October 30,DEN,15.0,324.0,267.0,57.0,3.0,SDG,21.0,369.0,246.0,123.0,3.0
1162016RAI,November 6,DEN,13.0,299.0,266.0,33.0,2.0,RAI,30.0,397.0,179.0,218.0,0.0
11132016NOR,November 13,DEN,24.0,337.0,234.0,103.0,2.0,NOR,19.0,373.0,293.0,80.0,4.0
11272016DEN,November 27,DEN,21.0,464.0,340.0,124.0,1.0,KAN,23.0,273.0,190.0,83.0,0.0
1242016JAX,December 4,DEN,10.0,206.0,102.0,104.0,0.0,JAX,19.0,333.0,179.0,154.0,3.0
12112016OTI,December 11,DEN,19.0,348.0,330.0,18.0,2.0,OTI,16.0,253.0,73.0,180.0,0.0
12182016DEN,December 18,DEN,15.0,309.0,251.0,58.0,3.0,NWE,20.0,313.0,177.0,136.0,0.0
12252016KAN,December 25,DEN,14.0,246.0,183.0,63.0,3.0,KAN,23.0,484.0,246.0,238.0,1.0
112017DEN,January 1,DEN,18.0,349.0,206.0,143.0,1.0,RAI,11.0,221.0,164.0,57.0,3.0
9112017DEN,September 11,DEN,22.0,321.0,181.0,140.0,2.0,SDG,17.0,249.0,185.0,64.0,1.0
9172017DEN,September 17,DEN,26.0,380.0,202.0,178.0,2.0,DAL,16.0,268.0,228.0,40.0,2.0
9242017BUF,September 24,DEN,21.0,366.0,255.0,111.0,2.0,BUF,16.0,272.0,197.0,75.0,0.0
1012017DEN,October 1,DEN,16.0,298.0,155.0,143.0,0.0,RAI,11.0,254.0,230.0,24.0,1.0
10152017DEN,October 15,DEN,20.0,412.0,366.0,46.0,3.0,NYG,12.0,266.0,118.0,148.0,0.0
10222017SDG,October 22,DEN,12.0,251.0,182.0,69.0,3.0,SDG,14.0,242.0,162.0,80.0,0.0
10302017KAN,October 30,DEN,23.0,364.0,187.0,177.0,5.0,KAN,16.0,276.0,197.0,79.0,2.0
1152017PHI,November 5,DEN,14.0,226.0,191.0,35.0,2.0,PHI,25.0,419.0,222.0,197.0,1.0
11122017DEN,November 12,DEN,17.0,339.0,221.0,118.0,2.0,NWE,28.0,396.0,297.0,99.0,0.0
11192017DEN,November 19,DEN,20.0,341.0,229.0,112.0,2.0,CIN,12.0,190.0,141.0,49.0,0.0
11262017RAI,November 26,DEN,12.0,216.0,160.0,56.0,1.0,RAI,21.0,348.0,244.0,104.0,1.0
1232017MIA,December 3,DEN,14.0,270.0,167.0,103.0,3.0,MIA,15.0,367.0,222.0,145.0,3.0
12102017DEN,December 10,DEN,17.0,273.0,189.0,84.0,0.0,NYJ,6.0,100.0,41.0,59.0,2.0
12142017CLT,December 14,DEN,23.0,462.0,251.0,211.0,1.0,CLT,15.0,228.0,158.0,70.0,0.0
12242017WAS,December 24,DEN,18.0,330.0,171.0,159.0,3.0,WAS,19.0,386.0,299.0,87.0,2.0
12312017DEN,December 31,DEN,22.0,336.0,226.0,110.0,3.0,KAN,23.0,379.0,269.0,110.0,2.0
992018DEN,September 9,DEN,25.0,470.0,324.0,146.0,3.0,SEA,13.0,306.0,242.0,64.0,3.0
9162018DEN,September 16,DEN,20.0,385.0,217.0,168.0,1.0,RAI,21.0,373.0,281.0,92.0,0.0
9232018RAV,September 23,DEN,18.0,293.0,173.0,120.0,1.0,RAV,20.0,342.0,265.0,77.0,0.0
1012018DEN,October 1,DEN,21.0,385.0,226.0,159.0,1.0,KAN,22.0,446.0,304.0,142.0,0.0
1072018NYJ,October 7,DEN,26.0,436.0,344.0,92.0,1.0,NYJ,18.0,512.0,189.0,323.0,2.0
10142018DEN,October 14,DEN,23.0,357.0,297.0,60.0,1.0,RAM,24.0,444.0,174.0,270.0,1.0
10182018CRD,October 18,DEN,15.0,309.0,178.0,131.0,1.0,CRD,14.0,223.0,154.0,69.0,5.0
10282018KAN,October 28,DEN,22.0,411.0,222.0,189.0,2.0,KAN,20.0,340.0,291.0,49.0,1.0
1142018DEN,November 4,DEN,19.0,348.0,273.0,75.0,1.0,HTX,17.0,290.0,192.0,98.0,0.0
11182018SDG,November 18,DEN,16.0,325.0,217.0,108.0,0.0,SDG,26.0,479.0,384.0,95.0,2.0
11252018DEN,November 25,DEN,17.0,308.0,184.0,124.0,0.0,PIT,25.0,527.0,452.0,75.0,4.0
1222018CIN,December 2,DEN,16.0,361.0,143.0,218.0,1.0,CIN,20.0,313.0,202.0,111.0,3.0
1292018SFO,December 9,DEN,22.0,274.0,171.0,103.0,0.0,SFO,24.0,389.0,305.0,84.0,1.0
12152018DEN,December 15,DEN,22.0,270.0,238.0,32.0,2.0,CLE,21.0,309.0,175.0,134.0,2.0
12242018RAI,December 24,DEN,19.0,300.0,200.0,100.0,2.0,RAI,16.0,273.0,159.0,114.0,0.0
12302018DEN,December 30,DEN,19.0,370.0,288.0,82.0,4.0,SDG,17.0,276.0,160.0,116.0,4.0
992019RAI,September 9,DEN,18.0,344.0,249.0,95.0,0.0,RAI,19.0,357.0,259.0,98.0,0.0
9152019DEN,September 15,DEN,27.0,372.0,282.0,90.0,1.0,CHI,18.0,273.0,120.0,153.0,0.0
9222019GNB,September 22,DEN,20.0,310.0,161.0,149.0,3.0,GNB,16.0,312.0,235.0,77.0,0.0
9292019DEN,September 29,DEN,19.0,371.0,303.0,68.0,1.0,JAX,25.0,455.0,186.0,269.0,0.0
1062019SDG,October 6,DEN,15.0,350.0,159.0,191.0,2.0,SDG,19.0,246.0,211.0,35.0,3.0
10132019DEN,October 13,DEN,11.0,270.0,167.0,103.0,1.0,OTI,12.0,204.0,165.0,39.0,3.0
10172019DEN,October 17,DEN,15.0,205.0,134.0,71.0,1.0,KAN,14.0,271.0,191.0,80.0,0.0
10272019CLT,October 27,DEN,21.0,279.0,166.0,113.0,0.0,CLT,19.0,318.0,191.0,127.0,1.0
1132019DEN,November 3,DEN,13.0,302.0,175.0,127.0,1.0,CLE,21.0,351.0,261.0,90.0,0.0
11172019MIN,November 17,DEN,20.0,394.0,270.0,124.0,1.0,MIN,19.0,321.0,284.0,37.0,2.0
11242019BUF,November 24,DEN,9.0,134.0,49.0,85.0,1.0,BUF,22.0,424.0,180.0,244.0,1.0
1212019DEN,December 1,DEN,13.0,218.0,134.0,84.0,1.0,SDG,17.0,359.0,244.0,115.0,2.0
1282019HTX,December 8,DEN,22.0,391.0,301.0,90.0,1.0,HTX,26.0,414.0,280.0,134.0,3.0
12152019KAN,December 15,DEN,15.0,251.0,199.0,52.0,1.0,KAN,27.0,419.0,327.0,92.0,1.0
12222019DEN,December 22,DEN,25.0,348.0,198.0,150.0,0.0,DET,13.0,191.0,95.0,96.0,0.0
12292019DEN,December 29,DEN,16.0,238.0,168.0,70.0,1.0,RAI,18.0,477.0,380.0,97.0,1.0
9142020DEN,September 14,DEN,19.0,323.0,216.0,107.0,1.0,OTI,26.0,377.0,247.0,130.0,0.0
9202020PIT,September 20,DEN,23.0,319.0,215.0,104.0,2.0,PIT,19.0,410.0,301.0,109.0,2.0
9272020DEN,September 27,DEN,13.0,226.0,184.0,42.0,2.0,TAM,17.0,353.0,285.0,68.0,0.0
1012020NYJ,October 1,DEN,21.0,359.0,242.0,117.0,3.0,NYJ,18.0,321.0,192.0,129.0,0.0
10182020NWE,October 18,DEN,15.0,299.0,164.0,135.0,2.0,NWE,14.0,288.0,171.0,117.0,3.0
10252020DEN,October 25,DEN,24.0,411.0,234.0,177.0,4.0,KAN,17.0,286.0,185.0,101.0,1.0
1112020DEN,November 1,DEN,17.0,351.0,243.0,108.0,1.0,SDG,28.0,485.0,275.0,210.0,2.0
1182020ATL,November 8,DEN,23.0,405.0,302.0,103.0,1.0,ATL,23.0,363.0,271.0,92.0,1.0
11152020RAI,November 15,DEN,20.0,313.0,247.0,66.0,5.0,RAI,21.0,357.0,154.0,203.0,0.0
11222020DEN,November 22,DEN,19.0,459.0,270.0,189.0,2.0,MIA,17.0,223.0,167.0,56.0,1.0
11292020DEN,November 29,DEN,6.0,112.0,12.0,100.0,3.0,NOR,19.0,292.0,63.0,229.0,1.0
1262020KAN,December 6,DEN,19.0,330.0,151.0,179.0,2.0,KAN,25.0,447.0,313.0,134.0,0.0
12132020CAR,December 13,DEN,23.0,365.0,269.0,96.0,1.0,CAR,22.0,370.0,245.0,125.0,0.0
12192020DEN,December 19,DEN,19.0,255.0,115.0,140.0,1.0,BUF,29.0,534.0,352.0,182.0,1.0
12272020SDG,December 27,DEN,23.0,396.0,263.0,133.0,2.0,SDG,16.0,316.0,227.0,89.0,0.0
132021DEN,January 3,DEN,24.0,446.0,324.0,122.0,0.0,RAI,22.0,465.0,359.0,106.0,4.0
