game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
9182005OTI,September 18,RAV,OTI,16.352941176470587,276.70588235294116,155.1764705882353,121.52941176470588,1.5294117647058822,17.470588235294116,304.88235294117646,200.23529411764707,104.6470588235294,2.0588235294117645
1022005RAV,October 2,RAV,NYJ,16.470588235294116,276.70588235294116,158.52941176470588,118.17647058823529,1.6470588235294117,17.0,295.5882352941176,194.76470588235293,100.82352941176471,1.8823529411764706
1092005DET,October 9,RAV,DET,17.176470588235293,277.11764705882354,164.52941176470588,112.58823529411765,1.7647058823529411,16.764705882352942,287.8235294117647,183.47058823529412,104.3529411764706,1.7647058823529411
10162005RAV,October 16,RAV,CLE,17.352941176470587,285.5882352941176,168.88235294117646,116.70588235294117,1.8235294117647058,16.0,275.3529411764706,177.35294117647058,98.0,1.9411764705882353
10232005CHI,October 23,RAV,CHI,17.176470588235293,283.6470588235294,172.23529411764707,111.41176470588235,1.6470588235294117,16.470588235294116,285.29411764705884,181.94117647058823,103.3529411764706,1.8235294117647058
10312005PIT,October 31,RAV,PIT,17.647058823529413,292.94117647058823,183.1764705882353,109.76470588235294,1.7647058823529411,16.705882352941178,284.7647058823529,180.47058823529412,104.29411764705883,1.6470588235294117
1162005RAV,November 6,RAV,CIN,17.529411764705884,287.8235294117647,177.76470588235293,110.05882352941177,1.7058823529411764,17.058823529411764,286.5882352941176,182.47058823529412,104.11764705882354,1.6470588235294117
11132005JAX,November 13,RAV,JAX,17.11764705882353,283.29411764705884,176.35294117647058,106.94117647058823,1.8235294117647058,17.470588235294116,293.70588235294116,187.11764705882354,106.58823529411765,1.5294117647058822
11202005RAV,November 20,RAV,PIT,17.11764705882353,282.05882352941177,173.47058823529412,108.58823529411765,1.8823529411764706,17.529411764705884,292.3529411764706,190.8235294117647,101.52941176470588,1.588235294117647
11272005CIN,November 27,RAV,CIN,17.58823529411765,284.11764705882354,171.1764705882353,112.94117647058823,1.9411764705882353,17.941176470588236,305.0,201.05882352941177,103.94117647058823,1.588235294117647
1242005RAV,December 4,RAV,HTX,18.0,290.8235294117647,178.11764705882354,112.70588235294117,1.9411764705882353,17.823529411764707,304.05882352941177,198.88235294117646,105.17647058823529,1.7058823529411764
12112005DEN,December 11,RAV,DEN,17.941176470588236,288.88235294117646,183.23529411764707,105.6470588235294,2.0588235294117645,17.470588235294116,296.11764705882354,191.05882352941177,105.05882352941177,1.6470588235294117
12192005RAV,December 19,RAV,GNB,18.058823529411764,293.70588235294116,187.2941176470588,106.41176470588235,2.0,17.764705882352942,301.52941176470586,193.1764705882353,108.3529411764706,1.588235294117647
12252005RAV,December 25,RAV,MIN,18.294117647058822,294.47058823529414,192.2941176470588,102.17647058823529,2.0,17.823529411764707,298.3529411764706,191.47058823529412,106.88235294117646,1.6470588235294117
112006CLE,January 1,RAV,CLE,18.058823529411764,295.5882352941176,190.0,105.58823529411765,2.1176470588235294,17.352941176470587,287.88235294117646,188.58823529411765,99.29411764705883,1.7058823529411764
9102006TAM,September 10,RAV,TAM,17.764705882352942,292.0,191.52941176470588,100.47058823529412,2.1176470588235294,16.764705882352942,275.94117647058823,180.8235294117647,95.11764705882354,1.7058823529411764
9172006RAV,September 17,RAV,RAI,17.294117647058822,283.94117647058823,179.88235294117646,104.05882352941177,1.9411764705882353,16.470588235294116,265.47058823529414,173.11764705882354,92.3529411764706,2.0588235294117645
9242006CLE,September 24,RAV,CLE,17.647058823529413,293.2352941176471,184.94117647058823,108.29411764705883,1.8235294117647058,16.529411764705884,265.3529411764706,176.47058823529412,88.88235294117646,2.1176470588235294
1012006RAV,October 1,RAV,SDG,17.470588235294116,290.11764705882354,185.2941176470588,104.82352941176471,1.8823529411764706,16.823529411764707,273.11764705882354,177.05882352941177,96.05882352941177,2.176470588235294
1092006DEN,October 9,RAV,DEN,16.88235294117647,282.47058823529414,180.94117647058823,101.52941176470588,1.8235294117647058,16.294117647058822,270.52941176470586,177.58823529411765,92.94117647058823,2.176470588235294
10152006RAV,October 15,RAV,CAR,16.88235294117647,279.0,181.58823529411765,97.41176470588235,1.9411764705882353,16.764705882352942,283.94117647058823,191.7058823529412,92.23529411764706,2.176470588235294
10292006NOR,October 29,RAV,NOR,17.41176470588235,284.52941176470586,182.94117647058823,101.58823529411765,2.0,16.764705882352942,291.4117647058824,205.52941176470588,85.88235294117646,2.4705882352941178
1152006RAV,November 5,RAV,CIN,17.470588235294116,287.8235294117647,182.88235294117646,104.94117647058823,1.8235294117647058,16.58823529411765,292.2352941176471,206.8235294117647,85.41176470588235,2.5294117647058822
11122006OTI,November 12,RAV,OTI,17.58823529411765,298.47058823529414,197.52941176470588,100.94117647058823,1.8823529411764706,16.235294117647058,294.47058823529414,205.11764705882354,89.3529411764706,2.5294117647058822
11192006RAV,November 19,RAV,ATL,18.294117647058822,308.1764705882353,204.2941176470588,103.88235294117646,1.7647058823529411,15.764705882352942,285.52941176470586,197.88235294117646,87.6470588235294,2.5294117647058822
11262006RAV,November 26,RAV,PIT,18.352941176470587,310.1764705882353,205.7058823529412,104.47058823529412,1.6470588235294117,15.764705882352942,279.05882352941177,194.2941176470588,84.76470588235294,2.588235294117647
11302006CIN,November 30,RAV,CIN,17.88235294117647,309.8235294117647,207.94117647058823,101.88235294117646,1.5294117647058822,15.235294117647058,270.6470588235294,189.88235294117646,80.76470588235294,2.411764705882353
12102006KAN,December 10,RAV,KAN,18.058823529411764,317.94117647058823,214.88235294117646,103.05882352941177,1.4705882352941178,15.294117647058824,269.3529411764706,190.35294117647058,79.0,2.4705882352941178
12172006RAV,December 17,RAV,CLE,17.705882352941178,320.88235294117646,213.7058823529412,107.17647058823529,1.411764705882353,15.058823529411764,264.52941176470586,187.1764705882353,77.3529411764706,2.5294117647058822
12242006PIT,December 24,RAV,PIT,17.58823529411765,316.4117647058824,213.88235294117646,102.52941176470588,1.588235294117647,15.058823529411764,262.3529411764706,187.58823529411765,74.76470588235294,2.411764705882353
12312006RAV,December 31,RAV,BUF,17.294117647058822,314.05882352941177,210.1764705882353,103.88235294117646,1.5294117647058822,14.588235294117647,261.8235294117647,187.23529411764707,74.58823529411765,2.5294117647058822
1132007RAV,January 13,RAV,CLT,17.352941176470587,312.70588235294116,211.52941176470588,101.17647058823529,1.588235294117647,14.764705882352942,263.88235294117646,186.58823529411765,77.29411764705883,2.4705882352941178
9102007CIN,September 10,RAV,CIN,17.58823529411765,315.2352941176471,213.8235294117647,101.41176470588235,1.9411764705882353,15.058823529411764,269.4117647058824,190.41176470588235,79.0,2.411764705882353
9162007RAV,September 16,RAV,NYJ,17.764705882352942,317.52941176470586,217.2941176470588,100.23529411764706,1.8823529411764706,15.294117647058824,277.7647058823529,197.0,80.76470588235294,2.176470588235294
9232007RAV,September 23,RAV,CRD,18.058823529411764,319.94117647058823,217.1764705882353,102.76470588235294,1.9411764705882353,15.294117647058824,282.2352941176471,200.11764705882354,82.11764705882354,2.1176470588235294
9302007CLE,September 30,RAV,CLE,18.764705882352942,332.4117647058824,226.41176470588235,106.0,1.8823529411764706,15.235294117647058,283.3529411764706,204.23529411764707,79.11764705882354,2.1176470588235294
1072007SFO,October 7,RAV,SFO,18.941176470588236,335.8235294117647,229.94117647058823,105.88235294117646,1.7058823529411764,14.823529411764707,279.88235294117646,204.7058823529412,75.17647058823529,2.0588235294117645
10142007RAV,October 14,RAV,RAM,18.823529411764707,333.2352941176471,227.52941176470588,105.70588235294117,1.6470588235294117,14.470588235294118,271.05882352941177,195.35294117647058,75.70588235294117,2.235294117647059
10212007BUF,October 21,RAV,BUF,18.470588235294116,334.11764705882354,229.0,105.11764705882354,1.6470588235294117,14.294117647058824,261.5882352941176,181.88235294117646,79.70588235294117,2.0
1152007PIT,November 5,RAV,PIT,17.529411764705884,318.2352941176471,216.94117647058823,101.29411764705883,1.8823529411764706,14.176470588235293,262.52941176470586,183.0,79.52941176470588,1.8823529411764706
11112007RAV,November 11,RAV,CIN,17.352941176470587,309.47058823529414,207.23529411764707,102.23529411764706,2.1176470588235294,14.058823529411764,260.11764705882354,186.0,74.11764705882354,1.8235294117647058
11182007RAV,November 18,RAV,CLE,17.529411764705884,311.8235294117647,208.11764705882354,103.70588235294117,2.2941176470588234,14.647058823529411,271.52941176470586,197.0,74.52941176470588,1.9411764705882353
11252007SDG,November 25,RAV,SDG,17.529411764705884,308.0,207.7058823529412,100.29411764705883,2.411764705882353,14.705882352941176,280.94117647058823,202.76470588235293,78.17647058823529,1.7647058823529411
1232007RAV,December 3,RAV,NWE,17.823529411764707,311.52941176470586,206.7058823529412,104.82352941176471,2.4705882352941178,15.117647058823529,282.8235294117647,203.2941176470588,79.52941176470588,1.8235294117647058
1292007RAV,December 9,RAV,CLT,17.88235294117647,303.70588235294116,198.58823529411765,105.11764705882354,2.7058823529411766,15.058823529411764,286.2352941176471,211.1764705882353,75.05882352941177,1.6470588235294117
12162007MIA,December 16,RAV,MIA,18.294117647058822,302.05882352941177,195.7058823529412,106.3529411764706,2.588235294117647,15.529411764705882,293.52941176470586,218.23529411764707,75.29411764705883,1.5294117647058822
12232007SEA,December 23,RAV,SEA,17.705882352941178,298.1764705882353,191.64705882352942,106.52941176470588,2.588235294117647,15.823529411764707,298.52941176470586,218.47058823529412,80.05882352941177,1.4705882352941178
12302007RAV,December 30,RAV,PIT,17.88235294117647,298.5882352941176,188.0,110.58823529411765,2.588235294117647,16.058823529411764,299.1764705882353,218.7058823529412,80.47058823529412,1.4705882352941178
972008RAV,September 7,RAV,CIN,18.352941176470587,305.29411764705884,186.11764705882354,119.17647058823529,2.4705882352941178,15.647058823529411,292.88235294117646,214.1764705882353,78.70588235294117,1.4705882352941178
9212008RAV,September 21,RAV,CLE,18.41176470588235,302.88235294117646,181.11764705882354,121.76470588235294,2.235294117647059,15.529411764705882,288.94117647058823,209.35294117647058,79.58823529411765,1.5294117647058822
9292008PIT,September 29,RAV,PIT,18.352941176470587,299.3529411764706,178.47058823529412,120.88235294117646,2.2941176470588234,15.117647058823529,285.0,205.41176470588235,79.58823529411765,1.4705882352941178
1052008RAV,October 5,RAV,OTI,18.294117647058822,293.70588235294116,172.64705882352942,121.05882352941177,2.3529411764705883,14.941176470588236,275.94117647058823,197.1764705882353,78.76470588235294,1.5294117647058822
10122008CLT,October 12,RAV,CLT,17.705882352941178,284.4117647058824,166.88235294117646,117.52941176470588,2.5294117647058822,15.235294117647058,277.7647058823529,200.35294117647058,77.41176470588235,1.4705882352941178
10192008MIA,October 19,RAV,MIA,17.88235294117647,286.88235294117646,167.11764705882354,119.76470588235294,2.588235294117647,16.11764705882353,289.29411764705884,210.58823529411765,78.70588235294117,1.4705882352941178
10262008RAV,October 26,RAV,RAI,18.11764705882353,294.3529411764706,167.8235294117647,126.52941176470588,2.5294117647058822,15.882352941176471,287.52941176470586,210.0,77.52941176470588,1.1764705882352942
1122008CLE,November 2,RAV,CLE,18.470588235294116,301.47058823529414,171.05882352941177,130.41176470588235,2.4705882352941178,15.882352941176471,289.4117647058824,214.1764705882353,75.23529411764706,1.2352941176470589
1192008HTX,November 9,RAV,HTX,19.764705882352942,314.6470588235294,178.76470588235293,135.88235294117646,2.235294117647059,16.176470588235293,293.1764705882353,218.8235294117647,74.3529411764706,1.411764705882353
11162008NYG,November 16,RAV,NYG,19.88235294117647,314.8235294117647,175.7058823529412,139.11764705882354,2.0,16.470588235294116,294.7647058823529,212.35294117647058,82.41176470588235,1.4705882352941178
11232008RAV,November 23,RAV,PHI,19.352941176470587,307.7647058823529,169.7058823529412,138.05882352941177,1.7647058823529411,15.941176470588236,284.52941176470586,203.58823529411765,80.94117647058823,1.6470588235294117
11302008CIN,November 30,RAV,CIN,19.41176470588235,321.94117647058823,178.52941176470588,143.41176470588235,1.6470588235294117,15.235294117647058,274.11764705882354,194.7058823529412,79.41176470588235,1.7058823529411764
1272008RAV,December 7,RAV,WAS,18.941176470588236,316.3529411764706,174.05882352941177,142.2941176470588,1.6470588235294117,14.823529411764707,269.88235294117646,192.11764705882354,77.76470588235294,1.8235294117647058
12142008RAV,December 14,RAV,PIT,18.529411764705884,313.94117647058823,170.8235294117647,143.11764705882354,1.4705882352941178,14.941176470588236,268.52941176470586,188.88235294117646,79.6470588235294,1.9411764705882353
12202008DAL,December 20,RAV,DAL,18.470588235294116,316.47058823529414,167.35294117647058,149.11764705882354,1.4705882352941178,14.647058823529411,266.5882352941176,185.76470588235293,80.82352941176471,2.0588235294117645
12282008RAV,December 28,RAV,JAX,18.88235294117647,324.5882352941176,174.23529411764707,150.35294117647058,1.2941176470588236,14.235294117647058,261.2352941176471,181.94117647058823,79.29411764705883,2.176470588235294
142009MIA,January 4,RAV,MIA,18.58823529411765,321.7647058823529,173.11764705882354,148.64705882352942,1.2941176470588236,14.470588235294118,261.94117647058823,182.2941176470588,79.6470588235294,2.2941176470588234
1102009OTI,January 10,RAV,OTI,17.88235294117647,313.11764705882354,175.0,138.11764705882354,1.1764705882352942,15.235294117647058,275.88235294117646,193.52941176470588,82.3529411764706,2.3529411764705883
1182009PIT,January 18,RAV,PIT,17.41176470588235,308.70588235294116,175.1764705882353,133.52941176470588,1.2941176470588236,15.235294117647058,282.11764705882354,200.8235294117647,81.29411764705883,2.235294117647059
9132009RAV,September 13,RAV,KAN,18.352941176470587,323.88235294117646,184.76470588235293,139.11764705882354,1.2941176470588236,15.235294117647058,279.2352941176471,200.2941176470588,78.94117647058823,2.176470588235294
9202009SDG,September 20,RAV,SDG,18.352941176470587,325.4117647058824,186.41176470588235,139.0,1.2352941176470589,15.588235294117647,294.7647058823529,215.47058823529412,79.29411764705883,2.176470588235294
9272009RAV,September 27,RAV,CLE,19.058823529411764,338.29411764705884,193.94117647058823,144.35294117647058,1.0,15.235294117647058,286.05882352941177,207.05882352941177,79.0,2.411764705882353
1042009NWE,October 4,RAV,NWE,19.176470588235293,338.6470588235294,195.64705882352942,143.0,1.0588235294117647,15.470588235294118,283.70588235294116,203.88235294117646,79.82352941176471,2.411764705882353
10112009RAV,October 11,RAV,CIN,18.823529411764707,331.70588235294116,195.1764705882353,136.52941176470588,1.1176470588235294,16.176470588235293,293.6470588235294,208.23529411764707,85.41176470588235,2.4705882352941178
10182009MIN,October 18,RAV,MIN,18.764705882352942,332.8235294117647,202.88235294117646,129.94117647058823,1.1176470588235294,16.470588235294116,302.5882352941176,211.11764705882354,91.47058823529412,2.3529411764705883
1112009RAV,November 1,RAV,DEN,18.11764705882353,330.70588235294116,202.64705882352942,128.05882352941177,1.1176470588235294,16.352941176470587,293.47058823529414,202.52941176470588,90.94117647058823,2.176470588235294
1182009CIN,November 8,RAV,CIN,18.0,327.1764705882353,203.0,124.17647058823529,1.1176470588235294,16.235294117647058,294.4117647058824,207.05882352941177,87.3529411764706,2.176470588235294
11162009CLE,November 16,RAV,CLE,18.0,328.70588235294116,203.47058823529412,125.23529411764706,1.1176470588235294,16.11764705882353,291.70588235294116,204.35294117647058,87.3529411764706,2.0
11222009RAV,November 22,RAV,CLT,18.0,323.0,200.64705882352942,122.3529411764706,1.2352941176470589,16.941176470588236,304.6470588235294,216.1764705882353,88.47058823529412,2.1176470588235294
11292009RAV,November 29,RAV,PIT,18.529411764705884,329.5882352941176,208.11764705882354,121.47058823529412,1.2352941176470589,17.058823529411764,307.2352941176471,213.41176470588235,93.82352941176471,2.0
1272009GNB,December 7,RAV,GNB,18.823529411764707,328.5882352941176,209.8235294117647,118.76470588235294,1.3529411764705883,17.470588235294116,309.52941176470586,215.52941176470588,94.0,2.0588235294117645
12132009RAV,December 13,RAV,DET,19.058823529411764,338.0,216.7058823529412,121.29411764705883,1.3529411764705883,17.294117647058822,303.7647058823529,209.11764705882354,94.6470588235294,2.0588235294117645
12202009RAV,December 20,RAV,CHI,18.941176470588236,333.0,211.88235294117646,121.11764705882354,1.411764705882353,17.235294117647058,302.29411764705884,207.41176470588235,94.88235294117646,2.176470588235294
12272009PIT,December 27,RAV,PIT,19.176470588235293,335.1764705882353,212.64705882352942,122.52941176470588,1.5294117647058822,17.176470588235293,302.88235294117646,208.23529411764707,94.6470588235294,2.0
132010RAI,January 3,RAV,RAI,19.58823529411765,342.1764705882353,208.47058823529412,133.7058823529412,1.5294117647058822,17.11764705882353,299.0,208.1764705882353,90.82352941176471,1.9411764705882353
1102010NWE,January 10,RAV,NWE,19.764705882352942,346.29411764705884,203.11764705882354,143.1764705882353,1.411764705882353,17.352941176470587,294.3529411764706,202.8235294117647,91.52941176470588,2.1176470588235294
1162010CLT,January 16,RAV,CLT,18.58823529411765,332.70588235294116,196.05882352941177,136.64705882352942,1.588235294117647,18.0,299.47058823529414,207.1764705882353,92.29411764705883,2.176470588235294
9132010NYJ,September 13,RAV,NYJ,18.470588235294116,331.0,199.11764705882354,131.88235294117646,1.7058823529411764,17.176470588235293,281.94117647058823,185.94117647058823,96.0,2.1176470588235294
9192010CIN,September 19,RAV,CIN,17.647058823529413,318.05882352941177,188.11764705882354,129.94117647058823,1.8823529411764706,17.352941176470587,285.88235294117646,188.52941176470588,97.3529411764706,1.8823529411764706
9262010RAV,September 26,RAV,CLE,17.352941176470587,318.1764705882353,188.64705882352942,129.52941176470588,1.7647058823529411,16.941176470588236,285.0,182.47058823529412,102.52941176470588,1.8235294117647058
1032010PIT,October 3,RAV,PIT,17.941176470588236,321.88235294117646,193.05882352941177,128.8235294117647,1.7647058823529411,16.470588235294116,273.6470588235294,174.52941176470588,99.11764705882354,1.7647058823529411
10102010RAV,October 10,RAV,DEN,18.41176470588235,319.94117647058823,182.1764705882353,137.76470588235293,1.7647058823529411,16.294117647058822,268.94117647058823,177.35294117647058,91.58823529411765,1.8235294117647058
10172010NWE,October 17,RAV,NWE,18.705882352941178,324.94117647058823,188.7058823529412,136.23529411764707,1.7647058823529411,16.647058823529413,280.3529411764706,185.1764705882353,95.17647058823529,1.8823529411764706
10242010RAV,October 24,RAV,BUF,19.0,333.70588235294116,192.76470588235293,140.94117647058823,1.7647058823529411,17.058823529411764,288.88235294117646,194.52941176470588,94.3529411764706,2.0588235294117645
1172010RAV,November 7,RAV,MIA,19.529411764705884,341.2352941176471,199.23529411764707,142.0,1.7647058823529411,17.41176470588235,296.47058823529414,202.88235294117646,93.58823529411765,2.1176470588235294
11112010ATL,November 11,RAV,ATL,19.529411764705884,339.2352941176471,196.1764705882353,143.05882352941177,1.7647058823529411,17.58823529411765,295.70588235294116,203.05882352941177,92.6470588235294,1.9411764705882353
11212010CAR,November 21,RAV,CAR,19.58823529411765,338.3529411764706,197.1764705882353,141.1764705882353,1.7647058823529411,17.176470588235293,294.05882352941177,203.35294117647058,90.70588235294117,2.0
11282010RAV,November 28,RAV,TAM,19.647058823529413,348.0,205.2941176470588,142.7058823529412,1.588235294117647,16.529411764705884,288.94117647058823,197.8235294117647,91.11764705882354,1.8235294117647058
1252010RAV,December 5,RAV,PIT,19.058823529411764,331.5882352941176,204.47058823529412,127.11764705882354,1.588235294117647,16.764705882352942,292.4117647058824,204.1764705882353,88.23529411764706,1.7647058823529411
12132010HTX,December 13,RAV,HTX,19.11764705882353,326.11764705882354,202.58823529411765,123.52941176470588,1.5294117647058822,17.647058823529413,308.2352941176471,220.64705882352942,87.58823529411765,1.5294117647058822
12192010RAV,December 19,RAV,NOR,18.941176470588236,328.05882352941177,202.58823529411765,125.47058823529412,1.3529411764705883,17.88235294117647,307.2352941176471,220.88235294117646,86.3529411764706,1.4705882352941178
12262010CLE,December 26,RAV,CLE,18.88235294117647,323.8235294117647,203.0,120.82352941176471,1.411764705882353,17.705882352941178,304.5882352941176,215.23529411764707,89.3529411764706,1.588235294117647
122011RAV,January 2,RAV,CIN,18.529411764705884,319.7647058823529,206.94117647058823,112.82352941176471,1.411764705882353,18.0,316.29411764705884,225.41176470588235,90.88235294117646,1.6470588235294117
192011KAN,January 9,RAV,KAN,19.352941176470587,326.8235294117647,210.76470588235293,116.05882352941177,1.2941176470588236,17.176470588235293,309.5882352941176,214.8235294117647,94.76470588235294,1.8823529411764706
1152011PIT,January 15,RAV,PIT,18.88235294117647,317.6470588235294,202.41176470588235,115.23529411764706,1.2941176470588236,18.058823529411764,314.70588235294116,222.58823529411765,92.11764705882354,1.9411764705882353
9112011RAV,September 11,RAV,PIT,19.058823529411764,325.05882352941177,206.23529411764707,118.82352941176471,1.0588235294117647,18.41176470588235,318.1764705882353,227.7058823529412,90.47058823529412,2.3529411764705883
9182011OTI,September 18,RAV,OTI,18.823529411764707,317.05882352941177,202.0,115.05882352941177,1.2352941176470589,18.58823529411765,325.70588235294116,241.05882352941177,84.6470588235294,2.411764705882353
9252011RAM,September 25,RAV,RAM,19.0,330.7647058823529,209.94117647058823,120.82352941176471,1.1764705882352942,18.764705882352942,327.70588235294116,241.41176470588235,86.29411764705883,2.4705882352941178
1022011RAV,October 2,RAV,NYJ,18.294117647058822,322.05882352941177,208.35294117647058,113.70588235294117,1.3529411764705883,18.235294117647058,316.1764705882353,229.94117647058823,86.23529411764706,2.6470588235294117
10162011RAV,October 16,RAV,HTX,18.470588235294116,323.52941176470586,209.0,114.52941176470588,1.4705882352941178,17.941176470588236,310.2352941176471,226.0,84.23529411764706,2.5294117647058822
10242011JAX,October 24,RAV,JAX,17.88235294117647,310.70588235294116,202.11764705882354,108.58823529411765,1.4705882352941178,17.11764705882353,292.05882352941177,207.8235294117647,84.23529411764706,2.3529411764705883
10302011RAV,October 30,RAV,CRD,18.294117647058822,310.88235294117646,204.58823529411765,106.29411764705883,1.588235294117647,17.11764705882353,287.2352941176471,200.88235294117646,86.3529411764706,2.235294117647059
1162011PIT,November 6,RAV,PIT,18.470588235294116,313.0,209.58823529411765,103.41176470588235,1.5294117647058822,16.941176470588236,289.0,202.05882352941177,86.94117647058823,2.3529411764705883
11132011SEA,November 13,RAV,SEA,18.647058823529413,309.7647058823529,207.8235294117647,101.94117647058823,1.588235294117647,17.352941176470587,292.3529411764706,205.47058823529412,86.88235294117646,2.235294117647059
11202011RAV,November 20,RAV,CIN,18.352941176470587,311.1764705882353,208.47058823529412,102.70588235294117,1.588235294117647,17.88235294117647,305.29411764705884,217.35294117647058,87.94117647058823,2.411764705882353
11242011RAV,November 24,RAV,SFO,18.470588235294116,310.2352941176471,204.64705882352942,105.58823529411765,1.5294117647058822,17.58823529411765,298.3529411764706,209.23529411764707,89.11764705882354,2.411764705882353
1242011CLE,December 4,RAV,CLE,18.764705882352942,321.70588235294116,202.76470588235293,118.94117647058823,1.588235294117647,16.705882352941178,283.29411764705884,197.23529411764707,86.05882352941177,2.3529411764705883
12112011RAV,December 11,RAV,CLT,19.176470588235293,321.8235294117647,206.52941176470588,115.29411764705883,1.7058823529411764,16.176470588235293,277.29411764705884,189.88235294117646,87.41176470588235,2.3529411764705883
12182011SDG,December 18,RAV,SDG,19.41176470588235,323.70588235294116,212.64705882352942,111.05882352941177,1.7647058823529411,16.529411764705884,285.2352941176471,195.2941176470588,89.94117647058823,2.1176470588235294
12242011RAV,December 24,RAV,CLE,19.705882352941178,328.70588235294116,213.88235294117646,114.82352941176471,1.7058823529411764,16.41176470588235,277.05882352941177,185.52941176470588,91.52941176470588,1.8823529411764706
112012CIN,January 1,RAV,CIN,19.058823529411764,326.1764705882353,206.7058823529412,119.47058823529412,1.588235294117647,17.058823529411764,287.3529411764706,196.0,91.3529411764706,1.6470588235294117
1152012RAV,January 15,RAV,HTX,19.0,332.11764705882354,209.58823529411765,122.52941176470588,1.411764705882353,16.764705882352942,290.4117647058824,195.52941176470588,94.88235294117646,1.7647058823529411
1222012NWE,January 22,RAV,NWE,19.11764705882353,332.88235294117646,213.52941176470588,119.3529411764706,1.4705882352941178,17.058823529411764,291.47058823529414,194.8235294117647,96.6470588235294,1.5294117647058822
9102012RAV,September 10,RAV,CIN,19.764705882352942,344.70588235294116,220.8235294117647,123.88235294117646,1.2941176470588236,17.0,285.0,185.11764705882354,99.88235294117646,1.588235294117647
9162012PHI,September 16,RAV,PHI,19.294117647058822,331.29411764705884,210.76470588235293,120.52941176470588,1.3529411764705883,17.529411764705884,299.2352941176471,198.35294117647058,100.88235294117646,1.7058823529411764
9232012RAV,September 23,RAV,NWE,20.0,345.1764705882353,224.11764705882354,121.05882352941177,1.2352941176470589,19.058823529411764,313.70588235294116,210.52941176470588,103.17647058823529,1.4705882352941178
9272012RAV,September 27,RAV,CLE,19.941176470588236,347.29411764705884,226.94117647058823,120.3529411764706,1.1764705882352942,19.176470588235293,317.47058823529414,217.23529411764707,100.23529411764706,1.588235294117647
1072012KAN,October 7,RAV,KAN,20.176470588235293,356.2352941176471,230.05882352941177,126.17647058823529,1.1764705882352942,19.529411764705884,325.29411764705884,220.23529411764707,105.05882352941177,1.7647058823529411
10142012RAV,October 14,RAV,DAL,19.529411764705884,351.0,226.05882352941177,124.94117647058823,1.0588235294117647,20.294117647058822,341.4117647058824,229.41176470588235,112.0,1.7647058823529411
10212012HTX,October 21,RAV,HTX,18.88235294117647,340.4117647058824,216.1764705882353,124.23529411764706,1.1176470588235294,20.705882352941178,343.05882352941177,224.52941176470588,118.52941176470588,1.6470588235294117
1142012CLE,November 4,RAV,CLE,18.470588235294116,338.0,210.11764705882354,127.88235294117646,0.9411764705882353,20.764705882352942,340.88235294117646,222.52941176470588,118.3529411764706,1.7647058823529411
11112012RAV,November 11,RAV,RAI,19.0,340.70588235294116,214.41176470588235,126.29411764705883,0.9411764705882353,20.529411764705884,337.29411764705884,221.7058823529412,115.58823529411765,1.7647058823529411
11182012PIT,November 18,RAV,PIT,18.764705882352942,337.5882352941176,213.94117647058823,123.6470588235294,0.9411764705882353,20.823529411764707,345.47058823529414,226.35294117647058,119.11764705882354,1.8823529411764706
11252012SDG,November 25,RAV,SDG,18.823529411764707,337.29411764705884,223.23529411764707,114.05882352941177,0.8823529411764706,21.0,348.2352941176471,227.23529411764707,121.0,1.8235294117647058
1222012RAV,December 2,RAV,PIT,18.529411764705884,333.1764705882353,221.1764705882353,112.0,0.8823529411764706,21.41176470588235,359.94117647058823,236.23529411764707,123.70588235294117,1.9411764705882353
1292012WAS,December 9,RAV,WAS,18.470588235294116,337.2352941176471,219.52941176470588,117.70588235294117,0.8823529411764706,21.352941176470587,360.4117647058824,234.7058823529412,125.70588235294117,2.0
12162012RAV,December 16,RAV,DEN,18.294117647058822,336.88235294117646,225.41176470588235,111.47058823529412,0.9411764705882353,21.529411764705884,365.94117647058823,237.52941176470588,128.41176470588235,1.9411764705882353
12232012RAV,December 23,RAV,NYG,18.88235294117647,347.8235294117647,236.1764705882353,111.6470588235294,0.9411764705882353,21.058823529411764,357.11764705882354,230.94117647058823,126.17647058823529,1.8823529411764706
12302012CIN,December 30,RAV,CIN,19.58823529411765,355.1764705882353,236.52941176470588,118.6470588235294,1.0,20.647058823529413,349.70588235294116,228.47058823529412,121.23529411764706,1.6470588235294117
162013RAV,January 6,RAV,CLT,19.529411764705884,357.5882352941176,235.76470588235293,121.82352941176471,1.0588235294117647,20.647058823529413,354.94117647058823,230.41176470588235,124.52941176470588,1.588235294117647
1122013DEN,January 12,RAV,DEN,19.235294117647058,360.47058823529414,236.7058823529412,123.76470588235294,1.1176470588235294,21.235294117647058,359.4117647058824,235.11764705882354,124.29411764705883,1.6470588235294117
1202013NWE,January 20,RAV,NWE,19.705882352941178,362.29411764705884,237.94117647058823,124.3529411764706,1.0,21.352941176470587,356.0,232.94117647058823,123.05882352941177,1.588235294117647
232013SFO,February 3,RAV,SFO,19.294117647058822,354.29411764705884,231.58823529411765,122.70588235294117,1.0,20.764705882352942,360.2352941176471,231.0,129.23529411764707,1.7058823529411764
