game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
12151985RAI,December 15,SEA,RAI,17.88235294117647,305.52941176470586,201.1764705882353,104.3529411764706,2.411764705882353,17.647058823529413,313.29411764705884,196.1764705882353,117.11764705882354,2.8823529411764706
12201985SEA,December 20,SEA,DEN,18.058823529411764,310.2352941176471,210.52941176470588,99.70588235294117,2.4705882352941178,18.352941176470587,327.3529411764706,210.88235294117646,116.47058823529412,2.7058823529411766
971986SEA,September 7,SEA,PIT,18.764705882352942,316.52941176470586,207.94117647058823,108.58823529411765,2.5294117647058822,17.58823529411765,312.11764705882354,199.05882352941177,113.05882352941177,2.8823529411764706
9141986SEA,September 14,SEA,KAN,18.705882352941178,318.52941176470586,207.76470588235293,110.76470588235294,2.588235294117647,17.235294117647058,307.47058823529414,197.52941176470588,109.94117647058823,3.0
9211986NWE,September 21,SEA,NWE,17.647058823529413,307.5882352941176,201.2941176470588,106.29411764705883,2.588235294117647,16.764705882352942,304.47058823529414,191.1764705882353,113.29411764705883,2.823529411764706
9281986WAS,September 28,SEA,WAS,17.647058823529413,310.3529411764706,197.94117647058823,112.41176470588235,2.411764705882353,16.823529411764707,304.47058823529414,191.64705882352942,112.82352941176471,2.588235294117647
1061986SEA,October 6,SEA,SDG,18.11764705882353,318.7647058823529,197.52941176470588,121.23529411764706,2.176470588235294,17.11764705882353,310.70588235294116,199.52941176470588,111.17647058823529,2.6470588235294117
10121986RAI,October 12,SEA,RAI,17.823529411764707,316.29411764705884,196.05882352941177,120.23529411764706,2.1176470588235294,17.0,309.4117647058824,192.47058823529412,116.94117647058823,2.4705882352941178
10191986SEA,October 19,SEA,NYG,17.294117647058822,304.3529411764706,183.58823529411765,120.76470588235294,2.0588235294117645,17.11764705882353,306.88235294117646,190.0,116.88235294117646,2.6470588235294117
10261986DEN,October 26,SEA,DEN,17.058823529411764,302.29411764705884,182.0,120.29411764705883,1.7647058823529411,17.705882352941178,318.88235294117646,200.8235294117647,118.05882352941177,2.764705882352941
1121986SEA,November 2,SEA,NYJ,17.176470588235293,306.4117647058824,191.23529411764707,115.17647058823529,1.7647058823529411,17.705882352941178,331.70588235294116,218.7058823529412,113.0,2.588235294117647
1191986KAN,November 9,SEA,KAN,16.764705882352942,300.47058823529414,189.76470588235293,110.70588235294117,1.8823529411764706,18.058823529411764,337.1764705882353,225.58823529411765,111.58823529411765,2.5294117647058822
11161986CIN,November 16,SEA,CIN,17.058823529411764,298.11764705882354,182.1764705882353,115.94117647058823,2.1176470588235294,18.705882352941178,351.4117647058824,238.76470588235293,112.6470588235294,2.7058823529411766
11231986SEA,November 23,SEA,PHI,16.764705882352942,299.05882352941177,186.35294117647058,112.70588235294117,2.0588235294117645,19.294117647058822,353.70588235294116,237.8235294117647,115.88235294117646,2.588235294117647
11271986DAL,November 27,SEA,DAL,17.294117647058822,308.6470588235294,188.52941176470588,120.11764705882354,2.0,19.352941176470587,350.88235294117646,236.11764705882354,114.76470588235294,2.411764705882353
1281986SEA,December 8,SEA,RAI,17.235294117647058,312.7647058823529,187.41176470588235,125.3529411764706,1.8823529411764706,19.294117647058822,347.1764705882353,233.11764705882354,114.05882352941177,2.411764705882353
12141986SDG,December 14,SEA,SDG,17.41176470588235,317.94117647058823,189.76470588235293,128.1764705882353,1.8235294117647058,19.647058823529413,347.11764705882354,233.47058823529412,113.6470588235294,2.235294117647059
12201986SEA,December 20,SEA,DEN,18.294117647058822,337.6470588235294,194.94117647058823,142.7058823529412,1.6470588235294117,19.764705882352942,342.3529411764706,233.35294117647058,109.0,2.1176470588235294
9131987DEN,September 13,SEA,DEN,18.0,334.47058823529414,192.8235294117647,141.64705882352942,1.8823529411764706,19.705882352941178,343.8235294117647,230.58823529411765,113.23529411764706,2.235294117647059
9201987SEA,September 20,SEA,KAN,18.176470588235293,333.6470588235294,190.76470588235293,142.88235294117646,1.7647058823529411,19.88235294117647,345.94117647058823,233.2941176470588,112.6470588235294,2.235294117647059
10251987RAI,October 25,SEA,RAI,18.294117647058822,331.4117647058824,187.58823529411765,143.8235294117647,1.8235294117647058,20.176470588235293,345.05882352941177,235.58823529411765,109.47058823529412,2.235294117647059
1111987SEA,November 1,SEA,MIN,18.705882352941178,332.29411764705884,188.2941176470588,144.0,1.8823529411764706,20.11764705882353,338.52941176470586,227.7058823529412,110.82352941176471,2.2941176470588234
1191987NYJ,November 9,SEA,NYJ,18.705882352941178,327.2352941176471,185.41176470588235,141.8235294117647,2.0,20.294117647058822,337.6470588235294,228.58823529411765,109.05882352941177,2.2941176470588234
11151987SEA,November 15,SEA,GNB,17.941176470588236,313.6470588235294,173.2941176470588,140.35294117647058,2.1176470588235294,20.176470588235293,339.2352941176471,227.1764705882353,112.05882352941177,2.2941176470588234
11221987SEA,November 22,SEA,SDG,19.235294117647058,330.4117647058824,179.11764705882354,151.2941176470588,2.176470588235294,19.470588235294116,329.4117647058824,224.47058823529412,104.94117647058823,2.411764705882353
11301987SEA,November 30,SEA,RAI,19.294117647058822,327.4117647058824,178.1764705882353,149.23529411764707,2.235294117647059,19.58823529411765,341.1764705882353,224.8235294117647,116.3529411764706,2.235294117647059
1261987PIT,December 6,SEA,PIT,19.470588235294116,327.47058823529414,179.94117647058823,147.52941176470588,2.3529411764705883,19.235294117647058,332.8235294117647,211.11764705882354,121.70588235294117,2.1176470588235294
12131987SEA,December 13,SEA,DEN,19.941176470588236,330.11764705882354,177.2941176470588,152.8235294117647,2.411764705882353,19.11764705882353,322.6470588235294,204.11764705882354,118.52941176470588,2.235294117647059
12201987CHI,December 20,SEA,CHI,20.470588235294116,339.94117647058823,181.76470588235293,158.1764705882353,2.235294117647059,19.529411764705884,326.29411764705884,205.76470588235293,120.52941176470588,2.2941176470588234
12271987KAN,December 27,SEA,KAN,20.58823529411765,343.3529411764706,185.76470588235293,157.58823529411765,2.0588235294117645,19.823529411764707,331.4117647058824,205.35294117647058,126.05882352941177,2.1176470588235294
131988OTI,January 3,SEA,OTI,20.41176470588235,338.05882352941177,183.47058823529412,154.58823529411765,1.9411764705882353,20.0,338.05882352941177,209.88235294117646,128.1764705882353,2.235294117647059
941988DEN,September 4,SEA,DEN,20.11764705882353,333.05882352941177,179.8235294117647,153.23529411764707,1.9411764705882353,19.823529411764707,336.52941176470586,211.35294117647058,125.17647058823529,2.3529411764705883
9111988SEA,September 11,SEA,KAN,20.0,324.5882352941176,172.94117647058823,151.64705882352942,1.9411764705882353,20.352941176470587,345.2352941176471,219.47058823529412,125.76470588235294,2.5294117647058822
9181988SDG,September 18,SEA,SDG,19.764705882352942,317.11764705882354,167.52941176470588,149.58823529411765,2.176470588235294,19.88235294117647,341.2352941176471,211.11764705882354,130.11764705882354,2.5294117647058822
9251988SEA,September 25,SEA,SFO,18.647058823529413,294.6470588235294,160.88235294117646,133.76470588235293,2.411764705882353,20.41176470588235,359.5882352941176,219.8235294117647,139.76470588235293,2.588235294117647
1021988ATL,October 2,SEA,ATL,19.058823529411764,297.0,159.7058823529412,137.2941176470588,2.176470588235294,20.0,352.5882352941176,214.35294117647058,138.23529411764707,2.7058823529411766
1091988CLE,October 9,SEA,CLE,18.529411764705884,289.1764705882353,157.58823529411765,131.58823529411765,2.235294117647059,20.529411764705884,361.52941176470586,218.2941176470588,143.23529411764707,2.6470588235294117
10161988SEA,October 16,SEA,NOR,18.647058823529413,297.47058823529414,168.88235294117646,128.58823529411765,2.235294117647059,20.647058823529413,365.52941176470586,216.58823529411765,148.94117647058823,2.6470588235294117
10231988RAM,October 23,SEA,RAM,18.764705882352942,296.1764705882353,165.8235294117647,130.35294117647058,2.4705882352941178,20.705882352941178,369.6470588235294,220.05882352941177,149.58823529411765,2.7058823529411766
10301988SEA,October 30,SEA,SDG,18.705882352941178,293.8235294117647,162.58823529411765,131.23529411764707,2.235294117647059,20.41176470588235,367.11764705882354,217.64705882352942,149.47058823529412,2.823529411764706
1161988SEA,November 6,SEA,BUF,18.352941176470587,285.8235294117647,161.7058823529412,124.11764705882354,2.0588235294117645,20.705882352941178,369.3529411764706,217.41176470588235,151.94117647058823,2.6470588235294117
11131988SEA,November 13,SEA,OTI,17.647058823529413,278.11764705882354,159.88235294117646,118.23529411764706,2.0588235294117645,21.647058823529413,384.8235294117647,219.94117647058823,164.88235294117646,2.4705882352941178
11201988KAN,November 20,SEA,KAN,18.0,286.70588235294116,164.47058823529412,122.23529411764706,2.0,21.58823529411765,376.47058823529414,223.0,153.47058823529412,2.5294117647058822
11281988SEA,November 28,SEA,RAI,18.529411764705884,301.05882352941177,172.23529411764707,128.8235294117647,2.176470588235294,21.41176470588235,373.47058823529414,225.64705882352942,147.8235294117647,2.6470588235294117
1241988NWE,December 4,SEA,NWE,17.235294117647058,283.29411764705884,161.58823529411765,121.70588235294117,2.0,21.176470588235293,363.5882352941176,209.94117647058823,153.64705882352942,2.7058823529411766
12111988SEA,December 11,SEA,DEN,18.0,292.11764705882354,163.7058823529412,128.41176470588235,2.0,20.823529411764707,361.52941176470586,211.41176470588235,150.11764705882354,2.4705882352941178
12181988RAI,December 18,SEA,RAI,17.764705882352942,299.52941176470586,175.11764705882354,124.41176470588235,2.0588235294117645,20.470588235294116,357.4117647058824,212.47058823529412,144.94117647058823,2.4705882352941178
12311988CIN,December 31,SEA,CIN,18.235294117647058,302.11764705882354,178.35294117647058,123.76470588235294,2.176470588235294,20.176470588235293,352.0,202.58823529411765,149.41176470588235,2.4705882352941178
9101989PHI,September 10,SEA,PHI,18.11764705882353,298.5882352941176,180.76470588235293,117.82352941176471,2.2941176470588234,20.11764705882353,355.70588235294116,203.05882352941177,152.64705882352942,2.2941176470588234
9171989SEA,September 17,SEA,CRD,18.352941176470587,303.47058823529414,190.2941176470588,113.17647058823529,2.2941176470588234,20.470588235294116,366.47058823529414,206.7058823529412,159.76470588235293,2.0588235294117645
9241989NWE,September 24,SEA,NWE,18.352941176470587,304.47058823529414,188.23529411764707,116.23529411764706,2.0588235294117645,20.41176470588235,365.4117647058824,209.64705882352942,155.76470588235293,2.176470588235294
1011989RAI,October 1,SEA,RAI,19.352941176470587,316.2352941176471,192.2941176470588,123.94117647058823,1.8823529411764706,19.764705882352942,349.5882352941176,201.1764705882353,148.41176470588235,2.235294117647059
1081989SEA,October 8,SEA,KAN,19.0,314.52941176470586,197.41176470588235,117.11764705882354,1.9411764705882353,19.705882352941178,344.7647058823529,192.88235294117646,151.88235294117646,2.0588235294117645
10151989SDG,October 15,SEA,SDG,19.058823529411764,314.3529411764706,199.64705882352942,114.70588235294117,2.0588235294117645,20.0,346.4117647058824,198.11764705882354,148.2941176470588,2.0588235294117645
10221989SEA,October 22,SEA,DEN,19.058823529411764,310.1764705882353,192.76470588235293,117.41176470588235,2.176470588235294,19.705882352941178,349.52941176470586,206.2941176470588,143.23529411764707,1.9411764705882353
10291989SEA,October 29,SEA,SDG,19.176470588235293,312.70588235294116,200.1764705882353,112.52941176470588,2.0,18.941176470588236,333.6470588235294,194.05882352941177,139.58823529411765,1.8235294117647058
1151989KAN,November 5,SEA,KAN,18.823529411764707,306.47058823529414,199.05882352941177,107.41176470588235,2.235294117647059,18.941176470588236,334.5882352941176,188.1764705882353,146.41176470588235,1.7647058823529411
11121989SEA,November 12,SEA,CLE,19.058823529411764,308.52941176470586,202.64705882352942,105.88235294117646,2.2941176470588234,19.058823529411764,331.11764705882354,184.88235294117646,146.23529411764707,1.6470588235294117
11191989NYG,November 19,SEA,NYG,18.470588235294116,298.52941176470586,199.35294117647058,99.17647058823529,2.3529411764705883,19.0,327.0,185.1764705882353,141.8235294117647,1.6470588235294117
11261989DEN,November 26,SEA,DEN,18.529411764705884,299.2352941176471,198.41176470588235,100.82352941176471,2.4705882352941178,18.705882352941178,326.29411764705884,185.94117647058823,140.35294117647058,1.5294117647058822
1241989SEA,December 4,SEA,BUF,18.352941176470587,293.11764705882354,202.23529411764707,90.88235294117646,2.2941176470588234,18.470588235294116,324.8235294117647,185.41176470588235,139.41176470588235,1.5294117647058822
12101989CIN,December 10,SEA,CIN,19.11764705882353,310.52941176470586,214.41176470588235,96.11764705882354,2.2941176470588234,18.88235294117647,333.8235294117647,195.64705882352942,138.1764705882353,1.411764705882353
12171989SEA,December 17,SEA,RAI,18.647058823529413,304.6470588235294,217.23529411764707,87.41176470588235,2.2941176470588234,18.294117647058822,326.2352941176471,188.23529411764707,138.0,1.411764705882353
12231989SEA,December 23,SEA,WAS,18.176470588235293,287.6470588235294,204.7058823529412,82.94117647058823,2.3529411764705883,18.529411764705884,327.05882352941177,187.52941176470588,139.52941176470588,1.411764705882353
991990CHI,September 9,SEA,CHI,17.41176470588235,278.11764705882354,192.8235294117647,85.29411764705883,2.3529411764705883,18.470588235294116,328.29411764705884,193.64705882352942,134.64705882352942,1.3529411764705883
9161990SEA,September 16,SEA,RAI,17.764705882352942,282.47058823529414,194.52941176470588,87.94117647058823,2.235294117647059,18.352941176470587,326.0,193.7058823529412,132.2941176470588,1.3529411764705883
9231990DEN,September 23,SEA,DEN,17.823529411764707,283.8235294117647,189.58823529411765,94.23529411764706,2.3529411764705883,18.647058823529413,323.2352941176471,192.7058823529412,130.52941176470588,1.2941176470588236
1011990SEA,October 1,SEA,CIN,17.823529411764707,285.94117647058823,192.05882352941177,93.88235294117646,2.4705882352941178,18.823529411764707,323.88235294117646,194.64705882352942,129.23529411764707,1.2352941176470589
1071990NWE,October 7,SEA,NWE,17.58823529411765,285.0,194.0,91.0,2.4705882352941178,18.823529411764707,321.70588235294116,195.58823529411765,126.11764705882354,1.411764705882353
10141990RAI,October 14,SEA,RAI,17.764705882352942,288.1764705882353,195.7058823529412,92.47058823529412,2.4705882352941178,18.941176470588236,321.8235294117647,202.8235294117647,119.0,1.411764705882353
10211990SEA,October 21,SEA,KAN,17.823529411764707,290.29411764705884,194.8235294117647,95.47058823529412,2.5294117647058822,18.294117647058822,315.11764705882354,197.88235294117646,117.23529411764706,1.3529411764705883
1141990SEA,November 4,SEA,SDG,17.470588235294116,280.3529411764706,189.23529411764707,91.11764705882354,2.4705882352941178,18.294117647058822,310.29411764705884,187.8235294117647,122.47058823529412,1.2941176470588236
11111990KAN,November 11,SEA,KAN,16.88235294117647,277.88235294117646,187.2941176470588,90.58823529411765,2.4705882352941178,18.58823529411765,312.29411764705884,188.52941176470588,123.76470588235294,1.2352941176470589
11181990SEA,November 18,SEA,MIN,17.294117647058822,284.0,189.76470588235293,94.23529411764706,2.2941176470588234,18.352941176470587,311.52941176470586,193.94117647058823,117.58823529411765,1.1764705882352942
11251990SDG,November 25,SEA,SDG,17.235294117647058,287.11764705882354,192.1764705882353,94.94117647058823,2.235294117647059,18.11764705882353,313.11764705882354,194.05882352941177,119.05882352941177,1.4705882352941178
1221990SEA,December 2,SEA,OTI,17.705882352941178,292.1764705882353,193.7058823529412,98.47058823529412,2.176470588235294,18.0,308.8235294117647,196.0,112.82352941176471,1.588235294117647
1291990GNB,December 9,SEA,GNB,17.294117647058822,290.1764705882353,190.23529411764707,99.94117647058823,2.0588235294117645,18.058823529411764,302.88235294117646,197.35294117647058,105.52941176470588,1.6470588235294117
12161990MIA,December 16,SEA,MIA,17.235294117647058,289.52941176470586,189.2941176470588,100.23529411764706,2.176470588235294,18.58823529411765,309.6470588235294,203.64705882352942,106.0,1.7058823529411764
12231990SEA,December 23,SEA,DEN,17.11764705882353,280.8235294117647,180.52941176470588,100.29411764705883,2.176470588235294,18.176470588235293,302.6470588235294,199.52941176470588,103.11764705882354,1.7647058823529411
12301990SEA,December 30,SEA,DET,17.41176470588235,281.4117647058824,177.05882352941177,104.3529411764706,2.3529411764705883,18.0,297.94117647058823,195.47058823529412,102.47058823529412,1.8235294117647058
911991NOR,September 1,SEA,NOR,17.823529411764707,290.05882352941177,184.47058823529412,105.58823529411765,2.3529411764705883,17.235294117647058,285.47058823529414,188.52941176470588,96.94117647058823,1.9411764705882353
981991SEA,September 8,SEA,NYJ,18.529411764705884,299.3529411764706,191.47058823529412,107.88235294117646,2.2941176470588234,17.058823529411764,282.52941176470586,186.35294117647058,96.17647058823529,2.1176470588235294
9151991DEN,September 15,SEA,DEN,18.176470588235293,300.4117647058824,196.76470588235293,103.6470588235294,2.4705882352941178,17.058823529411764,283.6470588235294,187.0,96.6470588235294,2.235294117647059
9221991KAN,September 22,SEA,KAN,18.176470588235293,300.94117647058823,198.11764705882354,102.82352941176471,2.5294117647058822,16.235294117647058,277.1764705882353,183.05882352941177,94.11764705882354,2.176470588235294
9291991SEA,September 29,SEA,CLT,17.941176470588236,295.0,191.1764705882353,103.82352941176471,2.588235294117647,15.823529411764707,271.70588235294116,179.1764705882353,92.52941176470588,2.235294117647059
1061991CIN,October 6,SEA,CIN,17.58823529411765,293.05882352941177,189.7058823529412,103.3529411764706,2.6470588235294117,16.058823529411764,277.0,180.76470588235293,96.23529411764706,2.235294117647059
10131991SEA,October 13,SEA,RAI,17.176470588235293,288.47058823529414,182.64705882352942,105.82352941176471,2.7058823529411766,16.41176470588235,283.7647058823529,183.52941176470588,100.23529411764706,2.4705882352941178
10201991PIT,October 20,SEA,PIT,17.294117647058822,292.2352941176471,190.58823529411765,101.6470588235294,2.4705882352941178,16.235294117647058,283.29411764705884,182.52941176470588,100.76470588235294,2.4705882352941178
10271991SEA,October 27,SEA,SDG,17.176470588235293,292.70588235294116,190.47058823529412,102.23529411764706,2.411764705882353,16.470588235294116,285.11764705882354,185.2941176470588,99.82352941176471,2.4705882352941178
11101991SDG,November 10,SEA,SDG,17.470588235294116,298.0,197.1764705882353,100.82352941176471,2.4705882352941178,16.470588235294116,290.1764705882353,191.05882352941177,99.11764705882354,2.4705882352941178
11171991RAI,November 17,SEA,RAI,17.235294117647058,295.1764705882353,198.94117647058823,96.23529411764706,2.4705882352941178,16.823529411764707,292.52941176470586,194.88235294117646,97.6470588235294,2.4705882352941178
11241991SEA,November 24,SEA,DEN,17.11764705882353,293.1764705882353,191.76470588235293,101.41176470588235,2.588235294117647,16.58823529411765,287.0,193.23529411764707,93.76470588235294,2.411764705882353
1211991SEA,December 1,SEA,KAN,16.705882352941178,292.70588235294116,195.76470588235293,96.94117647058823,2.6470588235294117,16.705882352941178,289.05882352941177,189.35294117647058,99.70588235294117,2.235294117647059
1281991SEA,December 8,SEA,SFO,16.88235294117647,291.94117647058823,195.47058823529412,96.47058823529412,2.6470588235294117,16.705882352941178,293.5882352941176,190.64705882352942,102.94117647058823,2.4705882352941178
12151991ATL,December 15,SEA,ATL,16.470588235294116,285.52941176470586,192.0,93.52941176470588,2.588235294117647,16.352941176470587,289.11764705882354,184.64705882352942,104.47058823529412,2.3529411764705883
12221991SEA,December 22,SEA,RAM,16.470588235294116,287.88235294117646,195.11764705882354,92.76470588235294,2.7058823529411766,16.11764705882353,288.0,183.8235294117647,104.17647058823529,2.411764705882353
961992SEA,September 6,SEA,CIN,15.941176470588236,278.5882352941176,189.2941176470588,89.29411764705883,2.6470588235294117,16.470588235294116,292.47058823529414,183.58823529411765,108.88235294117646,2.411764705882353
9131992KAN,September 13,SEA,KAN,15.470588235294118,269.2352941176471,177.2941176470588,91.94117647058823,2.6470588235294117,16.647058823529413,297.0,183.88235294117646,113.11764705882354,2.2941176470588234
9201992NWE,September 20,SEA,NWE,15.235294117647058,266.88235294117646,172.41176470588235,94.47058823529412,2.5294117647058822,16.529411764705884,292.8235294117647,183.1764705882353,109.6470588235294,2.235294117647059
9271992SEA,September 27,SEA,MIA,15.058823529411764,258.5882352941176,162.0,96.58823529411765,2.411764705882353,16.647058823529413,291.0,183.7058823529412,107.29411764705883,2.3529411764705883
1041992SDG,October 4,SEA,SDG,14.294117647058824,246.94117647058823,153.88235294117646,93.05882352941177,2.3529411764705883,16.705882352941178,290.4117647058824,182.58823529411765,107.82352941176471,2.3529411764705883
10111992DAL,October 11,SEA,DAL,13.705882352941176,235.8235294117647,150.41176470588235,85.41176470588235,2.3529411764705883,17.11764705882353,300.7647058823529,188.58823529411765,112.17647058823529,2.2941176470588234
10181992SEA,October 18,SEA,RAI,13.647058823529411,231.8235294117647,150.05882352941177,81.76470588235294,2.2941176470588234,16.58823529411765,293.94117647058823,178.52941176470588,115.41176470588235,2.0588235294117645
10251992NYG,October 25,SEA,NYG,13.647058823529411,227.23529411764707,147.88235294117646,79.3529411764706,2.235294117647059,15.882352941176471,284.5882352941176,167.41176470588235,117.17647058823529,1.8823529411764706
1181992SEA,November 8,SEA,WAS,13.117647058823529,218.94117647058823,136.11764705882354,82.82352941176471,2.411764705882353,16.058823529411764,289.88235294117646,172.11764705882354,117.76470588235294,1.7647058823529411
11151992RAI,November 15,SEA,RAI,12.823529411764707,216.41176470588235,131.35294117647058,85.05882352941177,2.411764705882353,15.647058823529411,282.11764705882354,166.0,116.11764705882354,1.8235294117647058
11221992SEA,November 22,SEA,KAN,12.941176470588236,211.88235294117646,118.3529411764706,93.52941176470588,2.588235294117647,15.352941176470589,274.7647058823529,157.76470588235293,117.0,1.8235294117647058
11301992SEA,November 30,SEA,DEN,13.058823529411764,219.11764705882354,122.58823529411765,96.52941176470588,2.764705882352941,14.764705882352942,266.1764705882353,151.05882352941177,115.11764705882354,1.8823529411764706
1261992PIT,December 6,SEA,PIT,13.0,220.35294117647058,128.47058823529412,91.88235294117646,2.6470588235294117,15.0,271.8235294117647,154.35294117647058,117.47058823529412,1.9411764705882353
12131992SEA,December 13,SEA,PHI,12.882352941176471,209.41176470588235,116.58823529411765,92.82352941176471,2.6470588235294117,15.235294117647058,280.94117647058823,161.52941176470588,119.41176470588235,2.0588235294117645
12201992DEN,December 20,SEA,DEN,12.823529411764707,206.11764705882354,113.76470588235294,92.3529411764706,2.6470588235294117,15.0,278.8235294117647,158.1764705882353,120.6470588235294,2.0588235294117645
12271992SEA,December 27,SEA,SDG,13.0,213.35294117647058,113.76470588235294,99.58823529411765,2.588235294117647,15.235294117647058,282.94117647058823,164.23529411764707,118.70588235294117,2.0
951993SDG,September 5,SEA,SDG,13.117647058823529,212.0,112.88235294117646,99.11764705882354,2.5294117647058822,15.647058823529411,285.4117647058824,162.94117647058823,122.47058823529412,1.9411764705882353
9121993SEA,September 12,SEA,RAI,12.882352941176471,213.76470588235293,113.47058823529412,100.29411764705883,2.588235294117647,15.529411764705882,285.11764705882354,167.58823529411765,117.52941176470588,1.8823529411764706
9191993NWE,September 19,SEA,NWE,13.588235294117647,222.2941176470588,115.05882352941177,107.23529411764706,2.5294117647058822,15.705882352941176,282.3529411764706,168.58823529411765,113.76470588235294,2.0
9261993CIN,September 26,SEA,CIN,13.764705882352942,225.52941176470588,118.3529411764706,107.17647058823529,2.6470588235294117,15.882352941176471,288.7647058823529,179.05882352941177,109.70588235294117,2.0
1031993SEA,October 3,SEA,SDG,14.352941176470589,232.76470588235293,127.29411764705883,105.47058823529412,2.5294117647058822,15.941176470588236,288.8235294117647,177.05882352941177,111.76470588235294,1.8823529411764706
10171993DET,October 17,SEA,DET,14.647058823529411,235.8235294117647,132.94117647058823,102.88235294117646,2.588235294117647,16.11764705882353,288.2352941176471,174.47058823529412,113.76470588235294,2.0
10241993SEA,October 24,SEA,NWE,15.176470588235293,247.52941176470588,142.94117647058823,104.58823529411765,2.5294117647058822,16.11764705882353,287.1764705882353,170.47058823529412,116.70588235294117,2.0
10311993DEN,October 31,SEA,DEN,15.470588235294118,250.47058823529412,142.23529411764707,108.23529411764706,2.5294117647058822,16.941176470588236,291.7647058823529,180.47058823529412,111.29411764705883,2.0
1171993OTI,November 7,SEA,OTI,15.588235294117647,254.35294117647058,145.76470588235293,108.58823529411765,2.4705882352941178,17.705882352941178,303.3529411764706,195.88235294117646,107.47058823529412,2.0
11141993SEA,November 14,SEA,CLE,15.764705882352942,256.70588235294116,148.41176470588235,108.29411764705883,2.2941176470588234,17.58823529411765,297.5882352941176,185.0,112.58823529411765,2.3529411764705883
11281993SEA,November 28,SEA,DEN,15.941176470588236,264.29411764705884,155.1764705882353,109.11764705882354,2.2941176470588234,18.0,304.5882352941176,191.94117647058823,112.6470588235294,2.411764705882353
1251993SEA,December 5,SEA,KAN,15.705882352941176,267.52941176470586,163.76470588235293,103.76470588235294,2.176470588235294,18.705882352941178,313.2352941176471,201.23529411764707,112.0,2.411764705882353
12121993RAI,December 12,SEA,RAI,16.058823529411764,267.2352941176471,159.94117647058823,107.29411764705883,2.0,19.176470588235293,323.0,212.47058823529412,110.52941176470588,2.411764705882353
12191993SEA,December 19,SEA,CRD,16.58823529411765,275.7647058823529,159.94117647058823,115.82352941176471,1.9411764705882353,19.764705882352942,333.0,226.41176470588235,106.58823529411765,2.3529411764705883
12261993SEA,December 26,SEA,PIT,17.41176470588235,292.29411764705884,164.47058823529412,127.82352941176471,1.8823529411764706,19.352941176470587,327.94117647058823,225.7058823529412,102.23529411764706,2.3529411764705883
121994KAN,January 2,SEA,KAN,17.41176470588235,295.70588235294116,168.0,127.70588235294117,1.9411764705882353,20.0,332.5882352941176,229.1764705882353,103.41176470588235,2.176470588235294
941994WAS,September 4,SEA,WAS,17.764705882352942,295.8235294117647,166.47058823529412,129.35294117647058,1.8235294117647058,19.941176470588236,327.70588235294116,228.05882352941177,99.6470588235294,2.3529411764705883
9111994RAI,September 11,SEA,RAI,18.176470588235293,301.8235294117647,172.0,129.8235294117647,1.7647058823529411,20.0,329.3529411764706,233.2941176470588,96.05882352941177,2.4705882352941178
9181994SEA,September 18,SEA,SDG,18.705882352941178,299.1764705882353,172.47058823529412,126.70588235294117,1.7058823529411764,20.11764705882353,334.1764705882353,237.41176470588235,96.76470588235294,2.5294117647058822
9251994SEA,September 25,SEA,PIT,18.529411764705884,297.0,174.05882352941177,122.94117647058823,1.588235294117647,20.705882352941178,344.6470588235294,243.1764705882353,101.47058823529412,2.588235294117647
1021994CLT,October 2,SEA,CLT,18.529411764705884,295.29411764705884,174.52941176470588,120.76470588235294,1.5294117647058822,20.41176470588235,340.70588235294116,234.0,106.70588235294117,2.4705882352941178
1091994SEA,October 9,SEA,DEN,18.058823529411764,294.94117647058823,172.0,122.94117647058823,1.8235294117647058,20.41176470588235,338.52941176470586,228.52941176470588,110.0,2.3529411764705883
10231994KAN,October 23,SEA,KAN,18.058823529411764,296.7647058823529,167.88235294117646,128.88235294117646,1.7058823529411764,20.647058823529413,349.4117647058824,237.58823529411765,111.82352941176471,2.235294117647059
10301994SDG,October 30,SEA,SDG,18.0,298.05882352941177,166.52941176470588,131.52941176470588,1.7058823529411764,21.176470588235293,352.52941176470586,241.0,111.52941176470588,2.176470588235294
1161994SEA,November 6,SEA,CIN,18.11764705882353,299.88235294117646,165.7058823529412,134.1764705882353,1.6470588235294117,21.058823529411764,362.52941176470586,249.11764705882354,113.41176470588235,2.235294117647059
11131994DEN,November 13,SEA,DEN,18.11764705882353,302.05882352941177,163.52941176470588,138.52941176470588,1.6470588235294117,20.764705882352942,353.05882352941177,236.23529411764707,116.82352941176471,2.235294117647059
11201994SEA,November 20,SEA,TAM,18.470588235294116,306.2352941176471,164.2941176470588,141.94117647058823,1.8235294117647058,21.352941176470587,358.94117647058823,245.35294117647058,113.58823529411765,1.9411764705882353
11271994SEA,November 27,SEA,KAN,18.41176470588235,304.94117647058823,167.0,137.94117647058823,1.7058823529411764,21.294117647058822,359.2352941176471,244.8235294117647,114.41176470588235,1.9411764705882353
1241994SEA,December 4,SEA,CLT,18.352941176470587,297.47058823529414,158.52941176470588,138.94117647058823,1.7647058823529411,20.764705882352942,356.3529411764706,237.41176470588235,118.94117647058823,2.176470588235294
