game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
992010NOR,21.47058823529412,385.29411764705884,270.8235294117647,114.47058823529413,1.3529411764705883
9192010MIN,21.647058823529417,384.5294117647058,266.41176470588243,118.11764705882355,1.5294117647058822
9262010MIN,21.588235294117645,386.5294117647058,261.3529411764706,125.17647058823529,1.6470588235294117
10112010NYJ,21.294117647058822,384.1176470588235,258.52941176470586,125.58823529411764,1.7647058823529411
10172010MIN,21.0,370.1176470588235,248.7647058823529,121.35294117647058,1.8235294117647056
10242010GNB,21.0,371.05882352941177,243.41176470588238,127.64705882352942,1.8823529411764703
10312010NWE,21.235294117647054,374.29411764705884,245.82352941176467,128.47058823529414,1.8235294117647056
1172010MIN,21.764705882352942,375.1764705882353,250.94117647058826,124.23529411764706,1.8823529411764703
11142010CHI,21.0,363.9411764705882,245.0,118.94117647058823,2.117647058823529
11212010MIN,20.058823529411768,350.0,234.94117647058826,115.05882352941177,2.176470588235294
11282010WAS,19.764705882352946,349.05882352941177,229.58823529411762,119.47058823529413,2.0588235294117645
1252010MIN,19.823529411764707,352.8823529411765,229.41176470588238,123.47058823529413,2.235294117647059
12132010MIN,19.823529411764707,348.5882352941177,223.94117647058826,124.64705882352942,2.176470588235294
12202010MIN,19.235294117647054,339.76470588235287,215.64705882352942,124.11764705882355,2.3529411764705883
12282010PHI,18.823529411764707,330.9411764705883,204.94117647058826,126.0,2.411764705882353
122011DET,18.823529411764707,324.35294117647067,200.41176470588238,123.94117647058823,2.4705882352941178
9112011SDG,17.588235294117652,307.4117647058824,183.82352941176467,123.58823529411764,2.235294117647059
9182011MIN,18.352941176470583,315.9411764705883,186.7647058823529,129.1764705882353,2.235294117647059
9252011MIN,18.0,313.4117647058824,185.64705882352942,127.76470588235294,2.0
1022011KAN,17.764705882352942,311.8235294117647,185.94117647058826,125.88235294117645,1.8823529411764703
1092011MIN,18.0,311.5882352941176,181.2352941176471,130.35294117647058,1.7647058823529411
10162011CHI,18.058823529411768,317.35294117647067,189.4705882352941,127.88235294117645,1.7058823529411764
10232011MIN,18.11764705882353,319.29411764705884,190.11764705882354,129.1764705882353,1.6470588235294117
10302011CAR,18.058823529411768,316.4117647058824,186.82352941176467,129.58823529411765,1.6470588235294117
11142011GNB,17.235294117647058,302.23529411764713,171.2352941176471,131.0,1.5294117647058822
11202011MIN,17.529411764705884,306.4117647058824,172.2352941176471,134.1764705882353,1.5882352941176472
11272011ATL,17.352941176470587,302.0588235294117,169.58823529411762,132.47058823529414,1.4705882352941178
1242011MIN,17.941176470588232,313.23529411764713,181.2352941176471,132.0,1.6470588235294117
12112011DET,18.352941176470583,315.4705882352941,180.0,135.47058823529414,1.7647058823529411
12182011MIN,18.47058823529412,318.0,179.94117647058826,138.05882352941177,1.7647058823529411
12242011WAS,18.705882352941178,324.8235294117647,179.29411764705884,145.52941176470586,1.4705882352941178
112012MIN,18.41176470588235,322.70588235294116,182.0,140.70588235294122,1.5882352941176472
992012MIN,18.647058823529417,333.1764705882353,189.58823529411762,143.58823529411762,1.5882352941176472
9162012CLT,19.176470588235293,341.4117647058824,201.58823529411762,139.8235294117647,1.5882352941176472
9232012MIN,19.176470588235293,338.23529411764713,200.7647058823529,137.47058823529414,1.6470588235294117
9302012DET,19.11764705882353,332.70588235294116,195.52941176470588,137.1764705882353,1.6470588235294117
1072012MIN,19.58823529411765,338.11764705882354,199.52941176470588,138.58823529411765,1.7058823529411764
10142012WAS,20.0,343.35294117647067,209.35294117647058,134.0,1.8235294117647056
10212012MIN,19.823529411764707,338.8235294117647,198.17647058823533,140.64705882352942,1.9411764705882355
10252012MIN,19.47058823529412,334.9411764705883,198.88235294117646,136.05882352941177,2.0
1142012SEA,19.11764705882353,330.5882352941176,188.0,142.58823529411762,2.0588235294117645
11112012MIN,19.352941176470583,338.64705882352933,190.64705882352942,148.0,2.0
11252012CHI,19.058823529411768,335.5294117647058,188.11764705882354,147.41176470588238,1.8823529411764703
1222012GNB,19.294117647058822,343.35294117647067,185.58823529411762,157.7647058823529,2.0
1292012MIN,18.705882352941178,329.1764705882353,168.94117647058823,160.2352941176471,1.8823529411764703
12162012RAM,18.058823529411768,323.11764705882354,166.17647058823533,156.94117647058823,1.5294117647058822
12232012HTX,18.647058823529417,331.23529411764713,170.2352941176471,161.0,1.5294117647058822
12302012MIN,18.94117647058824,334.4705882352941,174.88235294117646,159.58823529411762,1.5294117647058822
152013GNB,19.0,335.8235294117647,171.05882352941177,164.7647058823529,1.5294117647058822
982013DET,18.764705882352946,332.35294117647067,168.64705882352942,163.7058823529412,1.7058823529411764
9152013CHI,18.764705882352946,333.70588235294116,168.35294117647058,165.35294117647058,1.8235294117647056
9222013MIN,18.529411764705888,332.8235294117647,168.17647058823533,164.64705882352942,1.8823529411764703
9292013MIN,18.58823529411765,342.5882352941176,176.88235294117646,165.7058823529412,1.8823529411764703
10132013MIN,18.11764705882353,334.1764705882353,174.3529411764706,159.82352941176467,1.8823529411764703
10212013NYG,17.294117647058822,321.5294117647058,165.47058823529414,156.05882352941177,1.8823529411764703
10272013MIN,17.470588235294116,323.5294117647058,170.7058823529412,152.82352941176467,1.7647058823529411
1132013DAL,17.823529411764707,324.9411764705883,170.41176470588238,154.52941176470586,1.7058823529411764
1172013MIN,18.176470588235293,326.11764705882354,180.52941176470588,145.58823529411762,1.6470588235294117
11172013SEA,18.235294117647054,322.1764705882353,180.35294117647058,141.82352941176467,1.8823529411764703
11242013GNB,19.0,333.29411764705884,184.52941176470588,148.7647058823529,1.7647058823529411
1212013MIN,19.705882352941178,341.35294117647067,192.2352941176471,149.11764705882354,1.7058823529411764
1282013RAV,19.58823529411765,349.05882352941177,203.29411764705884,145.7647058823529,1.7058823529411764
12152013MIN,20.235294117647054,356.8823529411765,218.64705882352942,138.23529411764707,1.7647058823529411
12222013CIN,19.529411764705888,348.8823529411765,214.11764705882354,134.76470588235293,1.9411764705882355
12292013MIN,19.176470588235293,343.0588235294117,210.82352941176467,132.23529411764707,2.0588235294117645
972014RAM,19.235294117647054,344.8823529411765,211.58823529411762,133.29411764705878,1.8823529411764703
9142014MIN,19.294117647058822,338.23529411764713,207.94117647058826,130.29411764705878,1.8823529411764703
9212014NOR,18.94117647058824,332.1764705882353,205.64705882352942,126.52941176470587,1.7058823529411764
9282014MIN,19.235294117647054,345.64705882352933,212.82352941176467,132.8235294117647,1.5294117647058822
1022014GNB,19.47058823529412,340.11764705882354,209.29411764705884,130.8235294117647,1.7058823529411764
10122014MIN,19.352941176470583,335.5294117647058,205.05882352941174,130.47058823529414,1.7647058823529411
10192014BUF,19.529411764705888,339.64705882352933,201.64705882352942,138.0,1.7058823529411764
10262014TAM,19.94117647058824,344.8823529411765,207.70588235294116,137.1764705882353,1.7058823529411764
1122014MIN,20.058823529411768,342.4705882352941,209.35294117647058,133.11764705882354,1.5882352941176472
11162014CHI,19.352941176470583,338.70588235294116,205.29411764705884,133.41176470588235,1.5882352941176472
11232014MIN,19.41176470588235,337.0588235294117,204.82352941176467,132.23529411764707,1.4117647058823528
11302014MIN,18.47058823529412,323.11764705882354,199.11764705882354,124.0,1.3529411764705883
1272014MIN,17.941176470588232,318.11764705882354,201.88235294117646,116.23529411764706,1.4117647058823528
12142014DET,18.294117647058822,317.0,203.0,114.0,1.4705882352941178
12212014MIA,17.764705882352942,311.23529411764713,195.2352941176471,116.0,1.4705882352941178
12282014MIN,18.058823529411768,317.23529411764713,200.88235294117646,116.35294117647058,1.2941176470588236
9142015SFO,17.941176470588232,311.5294117647058,201.2352941176471,110.29411764705885,1.2352941176470589
9202015MIN,18.058823529411768,311.23529411764713,200.11764705882354,111.11764705882355,1.2941176470588236
9272015MIN,18.11764705882353,315.1764705882353,197.64705882352942,117.52941176470587,1.1176470588235294
1042015DEN,18.47058823529412,319.76470588235287,199.05882352941174,120.70588235294115,1.1764705882352942
10182015MIN,17.88235294117647,305.8235294117647,194.35294117647058,111.47058823529413,1.2941176470588236
10252015DET,18.176470588235293,313.23529411764713,200.05882352941174,113.17647058823529,1.1764705882352942
1112015CHI,18.294117647058822,320.0,202.2352941176471,117.76470588235294,1.0588235294117647
1182015MIN,18.58823529411765,321.0,204.0,117.0,1.0
11152015RAI,18.529411764705888,324.11764705882354,197.35294117647058,126.76470588235294,1.0
11222015MIN,18.058823529411768,323.5294117647058,197.11764705882354,126.41176470588236,1.0588235294117647
11292015ATL,18.88235294117647,330.70588235294116,198.70588235294116,132.0,1.0588235294117647
1262015MIN,18.235294117647054,319.9411764705883,192.70588235294116,127.23529411764706,1.0588235294117647
12102015CRD,18.88235294117647,330.4705882352941,204.41176470588238,126.05882352941177,1.2352941176470589
12202015MIN,18.94117647058824,326.88235294117646,199.94117647058826,126.94117647058823,1.1176470588235294
12272015MIN,18.705882352941178,327.35294117647067,192.05882352941174,135.29411764705878,1.0
132016GNB,18.352941176470583,320.5882352941176,183.41176470588238,137.1764705882353,1.0588235294117647
1102016MIN,18.294117647058822,313.0588235294117,179.58823529411762,133.47058823529414,1.0588235294117647
9112016OTI,18.176470588235293,316.1764705882353,183.05882352941174,133.11764705882354,1.0
9182016MIN,17.88235294117647,312.29411764705884,189.11764705882354,123.17647058823529,1.0
9252016CAR,17.588235294117652,308.0,191.0,117.0,0.9411764705882352
1032016MIN,17.764705882352942,310.4117647058824,193.94117647058826,116.47058823529413,0.8823529411764706
1092016MIN,18.11764705882353,312.1764705882353,195.0,117.17647058823529,0.7647058823529411
10232016PHI,17.705882352941178,303.76470588235287,189.35294117647058,114.41176470588236,0.9411764705882352
10312016CHI,17.588235294117652,299.70588235294116,190.58823529411762,109.11764705882355,0.8823529411764706
1162016MIN,17.647058823529417,302.29411764705884,197.11764705882354,105.17647058823529,0.8235294117647058
11132016WAS,17.705882352941178,299.11764705882354,206.64705882352942,92.47058823529413,0.8823529411764706
11202016MIN,17.705882352941178,291.76470588235287,200.58823529411762,91.17647058823529,0.8823529411764706
11242016DET,17.294117647058822,288.29411764705884,203.52941176470588,84.76470588235293,0.8823529411764706
1212016MIN,18.0,299.64705882352933,211.58823529411762,88.05882352941177,0.8823529411764706
12112016JAX,17.941176470588232,298.9411764705883,210.11764705882354,88.8235294117647,0.7647058823529411
12182016MIN,17.941176470588232,294.9411764705883,211.70588235294116,83.23529411764707,0.9411764705882352
12242016GNB,18.235294117647054,299.5294117647058,223.64705882352942,75.88235294117645,1.0588235294117647
112017MIN,18.647058823529417,307.29411764705884,233.0,74.29411764705883,1.0
9112017MIN,19.176470588235293,324.1764705882353,245.70588235294116,78.47058823529412,0.9411764705882352
9172017PIT,19.11764705882353,320.4117647058824,240.41176470588238,80.0,1.0
9242017MIN,19.705882352941178,332.76470588235287,247.17647058823533,85.58823529411767,0.9411764705882352
1012017MIN,19.823529411764707,337.0588235294117,249.7647058823529,87.29411764705883,1.1176470588235294
1092017CHI,19.529411764705888,333.1764705882353,242.64705882352942,90.52941176470587,1.1176470588235294
10152017MIN,19.647058823529417,333.1764705882353,241.70588235294116,91.47058823529413,1.2352941176470589
10222017MIN,19.58823529411765,337.5882352941176,241.64705882352942,95.94117647058823,1.0588235294117647
10292017CLE,20.235294117647054,344.4705882352941,246.70588235294116,97.76470588235294,1.1176470588235294
11122017WAS,20.176470588235293,348.5294117647058,249.35294117647058,99.17647058823529,1.2352941176470589
11192017MIN,20.47058823529412,355.5882352941177,249.11764705882354,106.47058823529413,1.1764705882352942
11232017DET,21.176470588235293,366.8235294117647,256.58823529411757,110.23529411764706,1.1176470588235294
1232017ATL,21.47058823529412,367.1764705882353,255.58823529411762,111.58823529411764,1.0588235294117647
12102017CAR,21.47058823529412,369.4117647058823,257.0588235294117,112.35294117647058,1.1764705882352942
12172017MIN,21.235294117647054,367.5882352941177,252.94117647058826,114.64705882352942,1.1764705882352942
12232017GNB,20.94117647058824,364.8823529411765,245.64705882352942,119.23529411764706,1.0
12312017MIN,20.88235294117647,357.8823529411765,235.4705882352941,122.41176470588236,0.8823529411764706
1142018MIN,21.058823529411768,359.5882352941177,238.88235294117646,120.70588235294115,0.8823529411764706
1212018PHI,21.0,351.5294117647058,234.29411764705884,117.23529411764706,1.0588235294117647
992018MIN,21.294117647058822,357.7647058823529,239.05882352941174,118.70588235294115,1.0588235294117647
9162018GNB,21.235294117647054,356.94117647058823,241.58823529411762,115.35294117647058,1.1176470588235294
9232018MIN,21.588235294117645,357.4117647058823,246.35294117647058,111.05882352941177,1.1176470588235294
9272018RAM,22.058823529411764,366.0,261.11764705882354,104.88235294117645,1.1764705882352942
1072018PHI,21.764705882352942,367.4117647058823,264.58823529411757,102.82352941176471,1.1176470588235294
10142018MIN,21.94117647058824,370.5882352941177,266.2352941176471,104.35294117647058,1.1764705882352942
10212018NYJ,21.294117647058822,367.1176470588235,262.7647058823529,104.35294117647058,1.1176470588235294
10282018MIN,21.647058823529417,368.1176470588235,264.7647058823529,103.35294117647058,1.1176470588235294
1142018MIN,21.058823529411768,358.2352941176471,257.41176470588243,100.82352941176471,1.2352941176470589
11182018CHI,20.529411764705888,350.0,255.88235294117646,94.11764705882355,1.4117647058823528
11252018MIN,20.529411764705888,356.11764705882354,262.8235294117647,93.29411764705885,1.4117647058823528
1222018NWE,20.235294117647054,351.5294117647058,258.52941176470586,93.0,1.3529411764705883
12102018SEA,20.11764705882353,347.4117647058823,257.1764705882353,90.23529411764706,1.3529411764705883
12162018MIN,20.529411764705888,358.11764705882354,261.52941176470586,96.58823529411764,1.4117647058823528
12232018DET,20.235294117647054,358.8823529411765,265.0588235294117,93.82352941176471,1.4117647058823528
12302018MIN,19.529411764705888,344.8235294117647,252.88235294117646,91.94117647058823,1.3529411764705883
982019MIN,19.294117647058822,341.0588235294117,243.11764705882354,97.94117647058823,1.1764705882352942
9152019GNB,19.058823529411768,345.64705882352933,242.88235294117646,102.76470588235294,1.3529411764705883
9222019MIN,19.0,340.0588235294117,228.88235294117646,111.17647058823529,1.2941176470588236
9292019CHI,18.647058823529417,335.9411764705883,223.2352941176471,112.70588235294115,1.2352941176470589
1062019NYG,18.47058823529412,338.5294117647058,216.58823529411762,121.94117647058823,1.2352941176470589
10132019MIN,18.88235294117647,342.76470588235287,218.17647058823533,124.58823529411764,1.2941176470588236
10202019DET,19.58823529411765,348.2352941176471,225.35294117647058,122.88235294117645,1.1764705882352942
10242019MIN,20.0,355.1764705882353,228.0,127.17647058823529,1.2352941176470589
1132019KAN,19.41176470588235,348.4117647058823,220.58823529411762,127.82352941176471,1.1176470588235294
11102019DAL,20.0,353.1764705882353,223.88235294117646,129.29411764705878,1.0
11172019MIN,20.0,356.2941176470588,226.11764705882354,130.1764705882353,0.9411764705882352
1222019SEA,19.705882352941178,352.64705882352933,223.2352941176471,129.41176470588235,1.1176470588235294
1282019MIN,20.058823529411768,357.11764705882354,226.2352941176471,130.88235294117646,1.0
12152019SDG,20.176470588235293,361.1176470588235,226.70588235294116,134.41176470588235,1.0
12232019MIN,19.294117647058822,344.7058823529412,219.88235294117646,124.82352941176471,1.0
12292019MIN,19.176470588235293,342.35294117647067,213.17647058823533,129.1764705882353,1.1764705882352942
152020NOR,19.764705882352946,354.0,220.52941176470588,133.47058823529414,1.2352941176470589
1112020SFO,19.11764705882353,346.8235294117647,222.2352941176471,124.58823529411764,1.3529411764705883
9132020MIN,19.705882352941178,344.5294117647058,223.70588235294116,120.82352941176471,1.1764705882352942
9202020CLT,19.058823529411768,332.1764705882353,219.05882352941174,113.11764705882355,1.3529411764705883
9272020MIN,19.47058823529412,346.4117647058823,222.35294117647058,124.05882352941177,1.4117647058823528
1042020HTX,19.58823529411765,341.70588235294116,220.52941176470588,121.17647058823529,1.3529411764705883
10112020SEA,19.88235294117647,341.8235294117647,216.0,125.82352941176471,1.3529411764705883
10182020MIN,19.11764705882353,333.64705882352933,215.70588235294116,117.94117647058823,1.5294117647058822
1112020GNB,19.0,327.1764705882353,208.52941176470588,118.64705882352942,1.4705882352941178
1182020MIN,19.294117647058822,337.70588235294116,208.52941176470588,129.1764705882353,1.4705882352941178
11162020CHI,18.823529411764707,338.9411764705883,212.94117647058826,126.0,1.5882352941176472
11222020MIN,19.11764705882353,345.35294117647067,214.17647058823533,131.1764705882353,1.5882352941176472
11292020MIN,19.647058823529417,347.2941176470588,215.05882352941174,132.23529411764707,1.5882352941176472
1262020MIN,20.11764705882353,351.1764705882353,217.4705882352941,133.70588235294122,1.7058823529411764
12132020TAM,20.647058823529417,350.64705882352933,215.4705882352941,135.1764705882353,1.7058823529411764
12202020MIN,21.764705882352942,366.4117647058823,225.29411764705884,141.11764705882354,1.7058823529411764
12252020NOR,22.411764705882355,370.1764705882353,234.0,136.1764705882353,1.5294117647058822
132021DET,22.94117647058824,378.7647058823529,243.2352941176471,135.52941176470586,1.4705882352941178
